# This is CartPole simulation from 27.02.2024 at time 18:24:30
# Done with git-revision: unknown
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: rpgd-tf
#
# Parameters:
# actuator_noise: 0.1
# TrackHalfLength: 0.198
# mode: stabilization
# seed: 1873
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# cart_length: 0.044
# track_length: 0.44
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.33333334
# latency: 0.0
# noise:noise_mode: OFF; sigma_angle: 0.0; sigma_position: 0.0005; sigma_angleD: 0.075; sigma_positionD: 0.005;
# zero_angle_shift:init: 0.0; mode: constant; increment: 1.0;
# num_control_inputs: 1
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
101.07999999994583,3.108219,6.224489,83.4880346653002,-0.9994432,0.033367552,0.16324393,0.37740368,-21.760529242462717,-1.0,-1.3900475800037384,-3.6419244,0.1439426594982489,1,0.19750000536441803,0.03328045000671409
101.09999999994578,-3.0372114,7.569529,4.816589853900878,-0.9945572,-0.10419179,0.1672777,0.015684877,-2.4137620706305305,-1.0,-0.271226704120636,-0.7106139,0.14468948359354478,1,0.19750000536441803,0.035029405989916995
101.11999999994573,-2.8855493,7.5566564,42.95161055504769,-0.9673996,-0.2532549,0.16724198,-0.0172543,-14.373552572673384,-1.0,-1.5928434133529663,-4.1732497,0.1453747138701265,1,0.19750000536441803,0.03319612401537597
101.13999999994569,-2.7281568,8.147311,-16.870879967327344,-0.91574585,-0.40175804,0.16461298,-0.24980988,0.4181050532350382,-1.0,-0.680434912443161,-1.7827395,0.14599450138440456,1,0.19750000536441803,0.03371913201408461
101.15999999994564,-2.5685804,7.7497187,9.554254523500376,-0.84027165,-0.54216564,0.1597156,-0.23747632,-9.458078000130119,-1.0,-1.737601637840271,-4.552516,0.1465449971927894,1,0.19750000536441803,0.03280832100426778
101.1799999999456,-2.4128354,7.7660117,-28.35674198692715,-0.74600255,-0.6659431,0.1534568,-0.39199638,1.101043151971874,-1.0,-0.982590151950717,-2.5743861,0.14702235235169142,1,0.19750000536441803,0.03439858998171985
101.19999999994555,-2.26275,7.1752768,-41.4773009417549,-0.6380427,-0.770001,0.14579816,-0.37327436,5.116034674078027,-1.0,-0.4941326379776001,-1.2946274,0.14742271791752107,1,0.19750000536441803,0.03723297701799311
101.2199999999455,-2.126538,6.3761196,-29.598135267461007,-0.5275735,-0.84950936,0.139155,-0.28889918,-1.1984705102990216,-1.0,-0.9998853782526567,-2.6196995,0.1477422449466888,1,0.19750000536441803,0.03648944798624143
101.23999999994545,-2.0044818,5.7590065,-27.30469462667451,-0.4202179,-0.9074232,0.13316326,-0.3126203,-4.272490940095198,-1.0,-1.3587211668491364,-3.5598493,0.147977084495605,1,0.19750000536441803,0.03432743699522689
101.2599999999454,-1.8944403,5.1725674,-38.37321048373212,-0.31802344,-0.94808286,0.12618682,-0.3899732,2.2922626247984272,-1.0,-0.6790346801280975,-1.7790709,0.14812338762068017,1,0.19750000536441803,0.03634660699754022
101.27999999994536,-1.7978473,4.413566,-31.9073929284024,-0.22510514,-0.9743345,0.11874258,-0.35454044,-5.4203881422713485,-1.0,-1.4728823900222778,-3.8589518,0.14817730537832466,1,0.19750000536441803,0.03472606500145048
101.29999999994531,-1.7154728,3.7479005,-40.283078001538435,-0.14417231,-0.9895526,0.11073269,-0.45263907,5.866834772484193,-1.0,-0.24348455667495728,-0.6379295,0.14812785113085172,1,0.19750000536441803,0.0348136349930428
101.31999999994527,-1.6476601,2.9608665,-39.53484079877369,-0.07678815,-0.9970474,0.102634124,-0.35377768,7.640852132459047,-0.35001325607299805,0.2031596302986145,0.5322782,0.147967223410605,1,0.19750000536441803,0.035947680997196585
101.33999999994522,-1.5954611,2.1873806,-37.64617801415,-0.024662301,-0.99969584,0.09681273,-0.22298168,3.026969497867493,0.335613489151001,-0.07718059420585632,-0.20221315,0.1476999870957057,1,0.19750000536441803,0.03543073098990135
101.35999999994517,-1.558465,1.4387827,-36.64105942958118,0.01233101,-0.99992394,0.092845164,-0.17200232,14.70890235106792,0.7418663501739502,1.4559038877487183,3.814468,0.14733074999803372,1,0.19750000536441803,0.0357271280081477
101.37999999994513,-1.5362303,0.7150214,-36.43430092864155,0.034559116,-0.99940264,0.09184414,0.0841857,6.371024429531203,0.46955519914627075,0.9290214776992798,2.4340363,0.14686411992946924,1,0.19750000536441803,0.03627574199344963
101.39999999994508,-1.5284852,-0.013445833,-37.51649809776384,0.04229852,-0.99910504,0.09458426,0.19518152,-1.8515966334800718,0.08566948026418686,0.14172649756073952,0.3713234,0.14630470470189236,1,0.19750000536441803,0.040388794004684314
101.41999999994503,-1.5355003,-0.7624631,-37.78227547908994,0.03528871,-0.99937713,0.09818097,0.16303216,-4.4358799413762915,-0.27026817202568054,-0.2349557913839817,-0.61558414,0.14565711212718294,1,0.19750000536441803,0.03408897097688168
101.43999999994499,-1.5575283,-1.5139482,-37.461951361432604,0.01326768,-0.99991196,0.10070917,0.08643155,-5.869313282079026,-0.5690733790397644,-0.564554613083601,-1.4791331,0.14492595001722114,1,0.19750000536441803,0.03834053297759965
101.45999999994494,-1.5945141,-2.256502,-35.8792044546551,-0.02371558,-0.9997187,0.10147105,-0.014512758,-13.75547212238248,-0.8308483958244324,-1.729693353176117,-4.5317965,0.14411582618388696,1,0.19750000536441803,0.03364480601157993
101.4799999999449,-1.6460128,-2.957731,-35.37949971034651,-0.07514556,-0.9971726,0.098905884,-0.25287938,-5.624119163761722,-0.9996092915534973,-1.2155163139104843,-3.1846526,0.14323134843906052,1,0.19750000536441803,0.032279663981171325
101.49999999994485,-1.7114973,-3.658335,-31.985916485359624,-0.1402372,-0.9901179,0.0929289,-0.3483483,-8.819852518944087,-1.0,-1.8176628947257996,-4.7622766,0.14227712459462183,1,0.19750000536441803,0.032251894008368254
101.5199999999448,-1.7903696,-4.2886987,-38.02721985953813,-0.2178132,-0.9759905,0.08451209,-0.49958465,2.303660529065549,-1.0,-0.8028728365898132,-2.1035268,0.14125776246245095,1,0.19750000536441803,0.03486659500049427
101.53999999994475,-1.8829767,-5.04676,-38.9851415636198,-0.3071343,-0.9516662,0.07492661,-0.45501792,3.2678561029833144,-1.0,-0.6705133020877838,-1.7567447,0.1401778698544279,1,0.19750000536441803,0.03355339201516472
101.55999999994471,-1.9908987,-5.820231,-25.02195426908845,-0.40785393,-0.9130472,0.066395134,-0.39318746,-5.598071730360542,-1.0,-1.6629362106323242,-4.3568926,0.13904205458243277,1,0.19750000536441803,0.03434904801542871
101.57999999994466,-2.1117635,-6.312182,-29.459522383018907,-0.5149653,-0.85721105,0.057614718,-0.48860067,-1.0869194130035005,-1.0,-1.3445444107055664,-3.5227063,0.13785492445834555,1,0.19750000536441803,0.033702389016980305
101.59999999994461,-2.2432246,-6.884571,-34.3398108348039,-0.6228875,-0.78231144,0.047675837,-0.50520897,2.357584765500782,-1.0,-1.0179928969591856,-2.6671412,0.13662108729404632,1,0.19750000536441803,0.035516344010829926
101.61999999994457,-2.3869212,-7.537049,-39.12857083718,-0.7284966,-0.6850494,0.037973385,-0.4624137,5.0695970577008,-1.0,-0.6706517040729523,-1.7571073,0.1353451509014151,1,0.19750000536441803,0.034449680999387056
101.63999999994452,-2.5443833,-8.257311,-56.47624457018726,-0.8269081,-0.5623371,0.029567128,-0.37426472,11.459184600220718,-0.8867278099060059,0.14735662937164307,0.38607436,0.13403172309233202,1,0.19750000536441803,0.03487183098332025
101.65999999994447,-2.7190466,-9.262491,-88.19075524658618,-0.9120478,-0.41008392,0.0239693,-0.17771007,21.199995976204082,1.0,1.4832578599452972,3.8861356,0.1326854116786771,1,0.19750000536441803,0.03612589099793695
101.67999999994443,-2.9188676,-10.77819,-35.959331879697835,-0.9752991,-0.2208882,0.023880932,0.18118799,7.648112405319603,1.0,0.8569459617137909,2.2451985,0.13131082447233028,1,0.19750000536441803,0.034585884015541524
101.69999999994438,-3.1397524,-11.281401,-19.728144877075085,-0.99999833,-0.0018402645,0.028663814,0.293948,5.341175220345388,1.0,1.0504892766475677,2.752282,0.12991256928517173,1,0.19750000536441803,0.03634855299605988
101.71999999994433,2.915455,-11.455224,22.783567599204503,-0.9745397,0.22421509,0.035296246,0.3630131,-3.7283787038303027,1.0,0.5483706593513489,1.4367311,0.12849525392908145,1,0.19750000536441803,0.03190372200333513
101.73999999994429,2.6909044,-10.919402,38.80497040240996,-0.9001475,0.43558517,0.041856136,0.283844,-6.428588731343639,1.0,0.3086475133895874,0.80865645,0.12706348621593955,1,0.19750000536441803,0.03403543899185024
101.75999999994424,2.4795113,-10.14285,28.221635619587627,-0.78871435,0.6147598,0.046439245,0.16736934,-1.589077662583934,1.0,0.6731990873813629,1.7637814,0.12562187395762597,1,0.19750000536441803,0.036598038976080716
101.7799999999442,2.2819583,-9.538737,23.189911035359646,-0.65271455,0.7576039,0.04950397,0.13670419,2.243252134368283,1.0,1.07164266705513,2.8077035,0.12417502496602087,1,0.19750000536441803,0.03546051200828515
101.79999999994415,2.095718,-9.010646,30.796912285904202,-0.5011452,0.86536324,0.05260096,0.17460956,1.0185910533039286,1.0,1.0031372704543173,2.6282194,0.12272754705300423,1,0.19750000536441803,0.03973055200185627
101.8199999999441,1.9212207,-8.363807,34.20014430595653,-0.34329638,0.9392271,0.05627894,0.19570817,0.9597270488830814,1.0,0.9803137518465519,2.568422,0.12128404803045609,1,0.19750000536441803,0.03523256100015715
101.83999999994406,1.7601994,-7.661864,40.35933163984607,-0.1882727,0.9821168,0.060382735,0.21812382,-4.684236772252096,1.0,0.258303701877594,0.67675567,0.1198491357102565,1,0.19750000536441803,0.035509130015270784
101.85999999994401,1.6140902,-6.878611,36.045319041673615,-0.043280356,0.99906296,0.06400778,0.14365698,9.4489760896847,1.0,1.7250412702560425,4.519608,0.11842741790428556,1,0.19750000536441803,0.03529366399743594
101.87999999994396,1.4832342,-6.1174426,39.419783575193016,0.08745031,0.9961689,0.068488635,0.31570265,5.936166996401613,1.0,1.5148828625679016,3.9689927,0.11702350242442328,1,0.19750000536441803,0.03724598800181411
101.89999999994392,1.3680589,-5.315635,35.68672281645595,0.20135142,0.97951907,0.07582623,0.42615995,-1.4348984708317658,1.0,0.7366484105587006,1.9300188,0.11564199708254971,1,0.19750000536441803,0.03558614698704332
101.91999999994387,1.268144,-4.60657,35.46565530219025,0.29805303,0.9545493,0.08413858,0.40603697,-0.30821179825946177,1.0,0.7654625177383423,2.0055118,0.11428750969054491,1,0.19750000536441803,0.03570041499915533
101.93999999994382,1.1823738,-3.9015708,31.890061317672934,0.378729,0.9255076,0.09223124,0.40478605,-1.9493631305225139,0.9303383231163025,0.5142857730388641,1.3474288,0.11296464806028893,1,0.19750000536441803,0.037938174995360896
101.95999999994378,1.1100712,-3.2659614,12.496135077485551,0.44459778,0.8957303,0.10001994,0.3737377,-12.469663514495114,-1.0,-0.802079901099205,-2.1014493,0.1116780200036618,1,0.19750000536441803,0.03514082499896176
101.97999999994373,1.04714,-2.9901814,25.74071595859292,0.5000498,0.8659966,0.10543067,0.15729699,-3.52073795913438,-1.0,-0.1732403039932251,-0.45388958,0.11043223333254355,1,0.19750000536441803,0.03517544499482028
101.99999999994368,0.99200076,-2.4696887,14.903031981378492,0.5470161,0.8371221,0.10800206,0.097644,-7.904037474604565,-1.0,-0.7985347658395767,-2.092161,0.10923189585881429,1,0.19750000536441803,0.03741514799185097
102.01999999994364,0.94543475,-2.1449082,32.10897042638504,0.58539045,0.8107515,0.10864971,-0.039005745,0.8040485387988866,-1.0,-0.07253855466842651,-0.190051,0.10808161539435401,1,0.19750000536441803,0.03513178101275116
102.03999999994359,0.90826565,-1.5121353,16.571060160147322,0.6151141,0.78843814,0.108009644,-0.02382972,-5.515833547623223,-1.0,-0.7657836377620697,-2.0063531,0.10698599975104281,1,0.19750000536441803,0.03541284200036898
102.05999999994354,0.88114697,-1.1548522,20.41098129196668,0.6362667,0.7714692,0.1066233,-0.11900697,-3.473423193800272,-1.0,-0.7153456807136536,-1.8742056,0.10594965674076068,1,0.19750000536441803,0.03581791897886433
102.0799999999435,0.8618177,-0.72944444,21.279893795951892,0.65105885,0.7590273,0.10367122,-0.17878059,-2.846080303596992,-1.0,-0.7580556124448776,-1.9861057,0.10497719417538773,1,0.19750000536441803,0.037705133989220485
102.09999999994345,0.851146,-0.28793803,7.89619424773493,0.65912175,0.7520363,0.09962682,-0.22779389,-8.044544637140522,-1.0,-1.42177614569664,-3.7250533,0.10407321986680396,1,0.19750000536441803,0.036345782020362094
102.1199999999434,0.84709835,-0.07711873,18.53982832619378,0.6621603,0.74936223,0.0937433,-0.36676618,-3.7305332862588276,-0.7961282134056091,-1.1995860636234283,-3.1429152,0.10324234162688943,1,0.19750000536441803,0.036152644985122606
102.13999999994336,0.8490322,0.31917933,51.11140611007165,0.6607099,0.75064135,0.085792355,-0.4312152,9.232780626035076,-0.30221161246299744,0.11105310916900635,0.29095912,0.1024891672675242,1,0.19750000536441803,0.036456861009355634
102.15999999994331,0.864259,1.2764133,30.70741610363993,0.6492039,0.7606144,0.078688346,-0.27241743,0.9907990940851776,-0.564062774181366,-0.49870023876428604,-1.3065945,0.10181830460058831,1,0.19750000536441803,0.03462413701345213
102.17999999994326,0.89529425,1.887184,25.19922687070716,0.6252892,0.7803931,0.07339913,-0.25613573,-1.5871089507830545,-0.7383756041526794,-0.7434603907167912,-1.9478662,0.10123436143796181,1,0.19750000536441803,0.03483821201371029
102.19999999994322,0.9376682,2.4086585,28.35243395517532,0.59166944,0.80618066,0.068009295,-0.28454065,-0.688638167215558,-0.5748028755187988,-0.6806996017694473,-1.7834328,0.10074194559152475,1,0.19750000536441803,0.03635772300185636
102.21999999994317,0.9910052,2.9870296,22.92064452381603,0.54784924,0.8365771,0.06219659,-0.29799134,-3.8835337858111676,-0.510029673576355,-1.0458040833473206,-2.7400064,0.10034566487315717,1,0.19750000536441803,0.034740871022222564
102.23999999994312,1.0550625,3.4804313,43.606711390132936,0.49317333,0.8699311,0.05558631,-0.36689314,6.082478676338246,-0.3812084496021271,-0.003965437412261963,-0.010389445,0.10005012709473915,1,0.19750000536441803,0.03677001199685037
102.25999999994308,1.1323158,4.3158264,32.023076330262896,0.42456427,0.9053978,0.049233325,-0.26533258,-0.9101435763356006,-0.3545677959918976,-0.5717529058456421,-1.4979925,0.09985994006815067,1,0.19750000536441803,0.0357948939781636
102.27999999994303,1.2244617,4.9684825,47.88302847710385,0.3394524,0.9406232,0.04375545,-0.28497583,10.175134895174958,-0.044494014233350754,0.7579684443771839,1.9858772,0.09977971160527185,1,0.19750000536441803,0.03751203598221764
102.29999999994298,1.3321223,5.8672686,41.64979961208071,0.23641442,0.9716523,0.039706666,-0.11444241,6.434625218891147,0.15521138906478882,0.7249746322631836,1.8994335,0.09980578815446094,1,0.19750000536441803,0.03751311401720159
102.31999999994294,1.4567801,6.6673894,34.9776375068849,0.11376938,0.9935072,0.038447782,-0.009154394,-3.854460462461058,0.41057056188583374,-0.21947836875915527,-0.5750333,0.09992095049691867,1,0.19750000536441803,0.03568417901988141
102.33999999994289,1.5965406,7.388144,35.715574453198634,-0.025741398,0.99966866,0.03758728,-0.083348386,11.427246383495172,1.0,1.5947529673576355,4.1782527,0.1001210509352629,1,0.19750000536441803,0.03650407199165784
102.35999999994284,1.7504698,8.055448,33.184940149461646,-0.17870831,0.9839021,0.037784036,0.110083885,4.45515887704749,1.0,1.1970659792423248,3.1363127,0.10040244026216716,1,0.19750000536441803,0.034367190004559234
102.3799999999428,1.9174457,8.699546,39.23189802117789,-0.33974835,0.94051635,0.040694796,0.18238087,-3.6237896663327493,1.0,0.44782257080078125,1.1732951,0.10076146927030509,1,0.19750000536441803,0.03397781797684729
102.39999999994275,2.09846,9.4753275,45.66027372990007,-0.50351614,0.86398584,0.043706086,0.113045596,-7.320588594416363,1.0,-0.02042412757873535,-0.053511214,0.10119448875235026,1,0.19750000536441803,0.036274668003898114
102.4199999999427,2.296051,10.360061,23.641375594692423,-0.6633261,0.7483305,0.044723306,-0.019370977,1.4545242957822773,1.0,0.7703130096197128,2.01822,0.1016978495009763,1,0.19750000536441803,0.035552426998037845
102.43999999994266,2.507189,10.770421,2.042883309949946,-0.8054253,0.5926973,0.04460383,0.011427356,6.356512039987684,1.0,1.251588374376297,3.2791612,0.10226790230885671,1,0.19750000536441803,0.03668394801206887
102.45999999994261,2.7225683,10.7358,-3.4276172744892324,-0.9134863,0.40686944,0.045957398,0.13539276,5.186495582279297,1.0,1.1610348373651505,3.0419111,0.10290099796866524,1,0.19750000536441803,0.0343927500071004
102.47999999994256,2.9361975,10.579178,39.57354871574919,-0.9789805,0.203954,0.049609806,0.24124624,-8.758264636969223,0.5123512148857117,-0.21669167280197144,-0.56773216,0.10359348727307538,1,0.19750000536441803,0.0358943379833363
102.49999999994252,-3.1294847,11.145078,-10.7207240735827,-0.9999267,-0.0121076405,0.053090952,0.10905128,2.5423771944650273,0.165574848651886,0.4259815812110901,1.1160717,0.1043417210147607,1,0.19750000536441803,0.03244198102038354
102.51999999994247,-2.9091392,10.817055,-1.6764112577627512,-0.9731041,-0.23036572,0.055792592,0.1709343,-2.0304278649870784,-0.415549099445343,-0.12193506956100464,-0.31946987,0.10514204998639491,1,0.19750000536441803,0.03443137599970214
102.53999999994242,-2.6939492,10.630322,10.077440295512934,-0.90146965,-0.43284237,0.058972824,0.15285589,-7.825641000166878,-1.0,-0.9297540262341499,-2.4359555,0.10599082498065152,1,0.19750000536441803,0.03222467500017956
102.55999999994238,-2.4807146,10.618886,-18.979885766053666,-0.78945357,-0.6138103,0.060838476,0.0350249,-1.4921000976579537,-1.0,-0.6689502596855164,-1.7526495,0.10688439679020412,1,0.19750000536441803,0.03398567400290631
102.57999999994233,-2.272248,10.151416,-29.527515401957697,-0.6453273,-0.7639062,0.061332587,0.015799064,0.20758414345380705,-1.0,-0.5873577892780304,-1.5388772,0.10781911620772637,1,0.19750000536441803,0.03398048799135722
102.59999999994228,-2.074743,9.523939,-28.67666330075731,-0.48288536,-0.87568355,0.061684225,0.019180857,-2.438476452273622,-1.0,-0.8718445003032684,-2.2842326,0.10879133402589183,1,0.19750000536441803,0.03606074501294643
102.61999999994224,-1.8896815,8.904743,-26.468461127238314,-0.3135081,-0.94958556,0.061649423,-0.026230013,-7.894428416356835,-1.0,-1.5511532425880432,-4.064021,0.10979740103737405,1,0.19750000536441803,0.03321401699213311
102.63999999994219,-1.7167598,8.302343,-35.55269285195843,-0.14544573,-0.98936623,0.05979191,-0.16843334,-3.1920469464790373,-1.0,-1.1740203201770782,-3.075933,0.1108336680348467,1,0.19750000536441803,0.03294944600202143
102.65999999994214,-1.5572382,7.568765,-37.96081726510067,0.01355769,-0.9999081,0.05585281,-0.23161781,-5.688782369765039,-1.0,-1.4822701513767242,-3.8835475,0.11189648581098338,1,0.19750000536441803,0.03427712299162522
102.6799999999421,-1.412825,6.7868304,-36.6847224487154,0.15731514,-0.9875485,0.05023107,-0.33909303,0.8027607843801993,-1.0,-0.7806972712278366,-2.0454268,0.11298220515845761,1,0.19750000536441803,0.03210928800399415
102.69999999994205,-1.2836659,6.0578437,-37.80715737019468,0.2832013,-0.9590605,0.04354495,-0.33185375,-1.6220343077001884,-1.0,-0.9610279835760593,-2.5178933,0.11408717686994306,1,0.19750000536441803,0.033426390000386164
102.719999999942,-1.1692953,5.305659,-38.48190728620037,0.39080045,-0.9204754,0.03660397,-0.3663641,-2.626684578478074,-1.0,-1.0561202764511108,-2.767035,0.11520775173811329,1,0.19750000536441803,0.033534846996190026
102.73999999994196,-1.0700634,4.5450525,-10.370703355605563,0.48006865,-0.87723094,0.028811507,-0.4173788,12.374923147404159,0.6497694253921509,0.651194061152637,1.7061284,0.11634028055564186,1,0.19750000536441803,0.03355225900304504
